time,servo_0,servo_1,servo_2,servo_3,servo_4,servo_5,servo_6
9.50563097000122,-0.024229483754968976,-0.024229483754968976,-0.024229483754968976,-0.024229483754968976,-0.024229483754968976,-0.024229483754968976,0.01378852581225155
9.506630420684814,-0.02452832729992083,-0.02452832729992083,-0.02452832729992083,-0.02452832729992083,-0.02452832729992083,-0.02452832729992083,0.013773583635003958
9.507632970809937,-0.02482807298626293,-0.02482807298626293,-0.02482807298626293,-0.02482807298626293,-0.02482807298626293,-0.02482807298626293,0.013758596350686852
9.508630514144897,-0.025126296958516033,-0.025126296958516033,-0.025126296958516033,-0.025126296958516033,-0.025126296958516033,-0.025126296958516033,0.013743685152074197
9.509631872177124,-0.025425636219632907,-0.025425636219632907,-0.025425636219632907,-0.025425636219632907,-0.025425636219632907,-0.025425636219632907,0.013728718189018354
9.51063084602356,-0.025724237364702387,-0.025724237364702387,-0.025724237364702387,-0.025724237364702387,-0.025724237364702387,-0.025724237364702387,0.01371378813176488
9.511631488800049,-0.02602331163009785,-0.02602331163009785,-0.02602331163009785,-0.02602331163009785,-0.02602331163009785,-0.02602331163009785,0.013698834418495107
9.51263165473938,-0.026322217339273108,-0.026322217339273108,-0.026322217339273108,-0.026322217339273108,-0.026322217339273108,-0.026322217339273108,0.013683889133036344
9.513635158538818,-0.026622094125115563,-0.026622094125115563,-0.026622094125115563,-0.026622094125115563,-0.026622094125115563,-0.026622094125115563,0.013668895293744222
9.514635801315308,-0.026921089258046874,-0.026921089258046874,-0.026921089258046874,-0.026921089258046874,-0.026921089258046874,-0.026921089258046874,0.013653945537097655
9.515634775161743,-0.027219558821414958,-0.027219558821414958,-0.027219558821414958,-0.027219558821414958,-0.027219558821414958,-0.027219558821414958,0.013639022058929251
9.516632318496704,-0.027517573876805576,-0.027517573876805576,-0.027517573876805576,-0.027517573876805576,-0.027517573876805576,-0.027517573876805576,0.01362412130615972
9.517628908157349,-0.027815276679780013,-0.027815276679780013,-0.027815276679780013,-0.027815276679780013,-0.027815276679780013,-0.027815276679780013,0.013609236166010999
9.51862907409668,-0.028114020019132213,-0.028114020019132213,-0.028114020019132213,-0.028114020019132213,-0.028114020019132213,-0.028114020019132213,0.01359429899904339
9.519630432128906,-0.028413091255442773,-0.028413091255442773,-0.028413091255442773,-0.028413091255442773,-0.028413091255442773,-0.028413091255442773,0.013579345437227861
9.520628929138184,-0.02871127963446308,-0.02871127963446308,-0.02871127963446308,-0.02871127963446308,-0.02871127963446308,-0.02871127963446308,0.013564436018276844
9.521640539169312,-0.029013354857258897,-0.029013354857258897,-0.029013354857258897,-0.029013354857258897,-0.029013354857258897,-0.029013354857258897,0.013549332257137055
9.522629499435425,-0.029308637971631104,-0.029308637971631104,-0.029308637971631104,-0.029308637971631104,-0.029308637971631104,-0.029308637971631104,0.013534568101418443
9.523629903793335,-0.02960730888980137,-0.02960730888980137,-0.02960730888980137,-0.02960730888980137,-0.02960730888980137,-0.02960730888980137,0.01351963455550993
9.52463436126709,-0.029907160054525685,-0.029907160054525685,-0.029907160054525685,-0.029907160054525685,-0.029907160054525685,-0.029907160054525685,0.013504641997273715
9.525631189346313,-0.030204703857747598,-0.030204703857747598,-0.030204703857747598,-0.030204703857747598,-0.030204703857747598,-0.030204703857747598,0.01348976480711262
9.526630401611328,-0.030502929196605466,-0.030502929196605466,-0.030502929196605466,-0.030502929196605466,-0.030502929196605466,-0.030502929196605466,0.013474853540169727
9.52763032913208,-0.03080133752334175,-0.03080133752334175,-0.03080133752334175,-0.03080133752334175,-0.03080133752334175,-0.03080133752334175,0.013459933123832911
9.528628587722778,-0.031099217071709134,-0.031099217071709134,-0.031099217071709134,-0.031099217071709134,-0.031099217071709134,-0.031099217071709134,0.013445039146414543
9.52963137626648,-0.03139841715163782,-0.03139841715163782,-0.03139841715163782,-0.03139841715163782,-0.03139841715163782,-0.03139841715163782,0.013430079142418108
9.530631065368652,-0.03169666102995799,-0.03169666102995799,-0.03169666102995799,-0.03169666102995799,-0.03169666102995799,-0.03169666102995799,0.0134151669485021
9.531633138656616,-0.03199558440763228,-0.03199558440763228,-0.03199558440763228,-0.03199558440763228,-0.03199558440763228,-0.03199558440763228,0.013400220779618385
9.532631635665894,-0.03229340900758292,-0.03229340900758292,-0.03229340900758292,-0.03229340900758292,-0.03229340900758292,-0.03229340900758292,0.013385329549620854
9.533630847930908,-0.03259141471785742,-0.03259141471785742,-0.03259141471785742,-0.03259141471785742,-0.03259141471785742,-0.03259141471785742,0.013370429264107128
9.53464126586914,-0.03289272932469441,-0.03289272932469441,-0.03289272932469441,-0.03289272932469441,-0.03289272932469441,-0.03289272932469441,0.013355363533765279
9.535630941390991,-0.03318782582658962,-0.03318782582658962,-0.03318782582658962,-0.03318782582658962,-0.03318782582658962,-0.03318782582658962,0.013340608708670518
9.536630392074585,-0.03348580404715036,-0.03348580404715036,-0.03348580404715036,-0.03348580404715036,-0.03348580404715036,-0.03348580404715036,0.013325709797642481
9.537631273269653,-0.03378417524224321,-0.03378417524224321,-0.03378417524224321,-0.03378417524224321,-0.03378417524224321,-0.03378417524224321,0.013310791237887839
9.538628578186035,-0.034081446656039856,-0.034081446656039856,-0.034081446656039856,-0.034081446656039856,-0.034081446656039856,-0.034081446656039856,0.013295927667198008
9.539638996124268,-0.034382592159750924,-0.034382592159750924,-0.034382592159750924,-0.034382592159750924,-0.034382592159750924,-0.034382592159750924,0.013280870392012454
9.540629863739014,-0.034677876786007644,-0.034677876786007644,-0.034677876786007644,-0.034677876786007644,-0.034677876786007644,-0.034677876786007644,0.013266106160699617
9.54163122177124,-0.034976253029987144,-0.034976253029987144,-0.034976253029987144,-0.034976253029987144,-0.034976253029987144,-0.034976253029987144,0.013251187348500643
9.542632341384888,-0.03527452317323963,-0.03527452317323963,-0.03527452317323963,-0.03527452317323963,-0.03527452317323963,-0.03527452317323963,0.013236273841338018
9.543630123138428,-0.03557176366929436,-0.03557176366929436,-0.03557176366929436,-0.03557176366929436,-0.03557176366929436,-0.03557176366929436,0.013221411816535281
9.544641017913818,-0.035872874435166686,-0.035872874435166686,-0.035872874435166686,-0.035872874435166686,-0.035872874435166686,-0.035872874435166686,0.013206356278241665
9.545634031295776,-0.036168623259200505,-0.036168623259200505,-0.036168623259200505,-0.036168623259200505,-0.036168623259200505,-0.036168623259200505,0.013191568837039975
9.546702861785889,-0.03648691280391645,-0.03648691280391645,-0.03648691280391645,-0.03648691280391645,-0.03648691280391645,-0.03648691280391645,0.013175654359804178
9.547670125961304,-0.03677492075748452,-0.03677492075748452,-0.03677492075748452,-0.03677492075748452,-0.03677492075748452,-0.03677492075748452,0.013161253962125773
9.54865050315857,-0.03706679807102436,-0.03706679807102436,-0.03706679807102436,-0.03706679807102436,-0.03706679807102436,-0.03706679807102436,0.01314666009644878
9.549633502960205,-0.037359420415077074,-0.037359420415077074,-0.037359420415077074,-0.037359420415077074,-0.037359420415077074,-0.037359420415077074,0.013132028979246146
9.550631999969482,-0.03765661905494154,-0.03765661905494154,-0.03765661905494154,-0.03765661905494154,-0.03765661905494154,-0.03765661905494154,0.013117169047252922
9.551631689071655,-0.03795413490560198,-0.03795413490560198,-0.03795413490560198,-0.03795413490560198,-0.03795413490560198,-0.03795413490560198,0.0131022932547199
9.552665948867798,-0.03826189936000599,-0.03826189936000599,-0.03826189936000599,-0.03826189936000599,-0.03826189936000599,-0.03826189936000599,0.013086905031999701
9.553666591644287,-0.03855962145420564,-0.03855962145420564,-0.03855962145420564,-0.03855962145420564,-0.03855962145420564,-0.03855962145420564,0.013072018927289718
9.554635763168335,-0.038847943076095494,-0.038847943076095494,-0.038847943076095494,-0.038847943076095494,-0.038847943076095494,-0.038847943076095494,0.013057602846195225
9.555632591247559,-0.039144454256987204,-0.039144454256987204,-0.039144454256987204,-0.039144454256987204,-0.039144454256987204,-0.039144454256987204,0.013042777287150639
9.556631088256836,-0.03944142287451876,-0.03944142287451876,-0.03944142287451876,-0.03944142287451876,-0.03944142287451876,-0.03944142287451876,0.013027928856274061
9.557631254196167,-0.03973884843617659,-0.03973884843617659,-0.03973884843617659,-0.03973884843617659,-0.03973884843617659,-0.03973884843617659,0.01301305757819117
9.558642148971558,-0.04003942410345962,-0.04003942410345962,-0.04003942410345962,-0.04003942410345962,-0.04003942410345962,-0.04003942410345962,0.012998028794827018
9.559635162353516,-0.04033464314856419,-0.04033464314856419,-0.04033464314856419,-0.04033464314856419,-0.04033464314856419,-0.04033464314856419,0.01298326784257179
9.560633182525635,-0.04063131061824991,-0.04063131061824991,-0.04063131061824991,-0.04063131061824991,-0.04063131061824991,-0.04063131061824991,0.012968434469087504
9.561633348464966,-0.04092857532867703,-0.04092857532867703,-0.04092857532867703,-0.04092857532867703,-0.04092857532867703,-0.04092857532867703,0.012953571233566148
9.562630653381348,-0.04122494893268442,-0.04122494893268442,-0.04122494893268442,-0.04122494893268442,-0.04122494893268442,-0.04122494893268442,0.012938752553365778
9.563631772994995,-0.04152241492852964,-0.04152241492852964,-0.04152241492852964,-0.04152241492852964,-0.04152241492852964,-0.04152241492852964,0.012923879253573517
9.564633131027222,-0.041819910136146464,-0.041819910136146464,-0.041819910136146464,-0.041819910136146464,-0.041819910136146464,-0.041819910136146464,0.012909004493192676
9.56563138961792,-0.042116442786491196,-0.042116442786491196,-0.042116442786491196,-0.042116442786491196,-0.042116442786491196,-0.042116442786491196,0.01289417786067544
9.566635370254517,-0.04241463283820231,-0.04241463283820231,-0.04241463283820231,-0.04241463283820231,-0.04241463283820231,-0.04241463283820231,0.012879268358089883
9.567632675170898,-0.042710797822279406,-0.042710797822279406,-0.042710797822279406,-0.042710797822279406,-0.042710797822279406,-0.042710797822279406,0.01286446010888603
9.56863021850586,-0.04300699111226435,-0.04300699111226435,-0.04300699111226435,-0.04300699111226435,-0.04300699111226435,-0.04300699111226435,0.012849650444386782
9.569631576538086,-0.043304274030460575,-0.043304274030460575,-0.043304274030460575,-0.043304274030460575,-0.043304274030460575,-0.043304274030460575,0.01283478629847697
9.570631265640259,-0.04360101816381879,-0.04360101816381879,-0.04360101816381879,-0.04360101816381879,-0.04360101816381879,-0.04360101816381879,0.012819949091809061
9.57163119316101,-0.043897789478973555,-0.043897789478973555,-0.043897789478973555,-0.043897789478973555,-0.043897789478973555,-0.043897789478973555,0.012805110526051322
9.57263469696045,-0.04419557808045991,-0.04419557808045991,-0.04419557808045991,-0.04419557808045991,-0.04419557808045991,-0.04419557808045991,0.012790221095977003
9.57363224029541,-0.04449155381145432,-0.04449155381145432,-0.04449155381145432,-0.04449155381145432,-0.04449155381145432,-0.04449155381145432,0.012775422309427284
9.574638366699219,-0.044790031331642256,-0.044790031331642256,-0.044790031331642256,-0.044790031331642256,-0.044790031331642256,-0.044790031331642256,0.012760498433417887
9.57563591003418,-0.04508591783697621,-0.04508591783697621,-0.04508591783697621,-0.04508591783697621,-0.04508591783697621,-0.04508591783697621,0.01274570410815119
9.57663369178772,-0.045381830180108836,-0.045381830180108836,-0.045381830180108836,-0.045381830180108836,-0.045381830180108836,-0.045381830180108836,0.012730908490994557
9.57763409614563,-0.045678474950306906,-0.045678474950306906,-0.045678474950306906,-0.045678474950306906,-0.045678474950306906,-0.045678474950306906,0.012716076252484654
9.578632593154907,-0.04597450855962888,-0.04597450855962888,-0.04597450855962888,-0.04597450855962888,-0.04597450855962888,-0.04597450855962888,0.012701274572018556
9.579631567001343,-0.0462706376719607,-0.0462706376719607,-0.0462706376719607,-0.0462706376719607,-0.0462706376719607,-0.0462706376719607,0.012686468116401964
9.580629587173462,-0.04656643797394389,-0.04656643797394389,-0.04656643797394389,-0.04656643797394389,-0.04656643797394389,-0.04656643797394389,0.012671678101302805
9.581630945205688,-0.04686318095909009,-0.04686318095909009,-0.04686318095909009,-0.04686318095909009,-0.04686318095909009,-0.04686318095909009,0.012656840952045495
9.582629442214966,-0.04715902931806738,-0.04715902931806738,-0.04715902931806738,-0.04715902931806738,-0.04715902931806738,-0.04715902931806738,0.012642048534096631
9.583630084991455,-0.047455466285066826,-0.047455466285066826,-0.047455466285066826,-0.047455466285066826,-0.047455466285066826,-0.047455466285066826,0.01262722668574666
9.584641695022583,-0.04775510396174898,-0.04775510396174898,-0.04775510396174898,-0.04775510396174898,-0.04775510396174898,-0.04775510396174898,0.01261224480191255
9.585630655288696,-0.048047985566075764,-0.048047985566075764,-0.048047985566075764,-0.048047985566075764,-0.048047985566075764,-0.048047985566075764,0.01259760072169621
9.586628913879395,-0.0483435732201314,-0.0483435732201314,-0.0483435732201314,-0.0483435732201314,-0.0483435732201314,-0.0483435732201314,0.01258282133899343
